Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;0;1;0.49448275862068963;0.49379310344827587;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;1;1;0.49419540229885056;0.4963218390804598;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;2;1;0.4939080459770115;0.4988505747126437;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;3;1;0.4936206896551724;0.5013793103448276;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;4;1;0.49333333333333335;0.5039080459770116;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;5;1;0.4930459770114943;0.5064367816091955;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;6;1;0.49275862068965515;0.5089655172413794;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;7;1;0.4924712643678161;0.5114942528735632;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;8;1;0.492183908045977;0.5140229885057471;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;9;1;0.49189655172413793;0.516551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;10;1;0.49160919540229886;0.519080459770115;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;11;1;0.4913218390804598;0.5216091954022989;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;12;1;0.4910344827586207;0.5241379310344828;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;13;1;0.4910344827586207;0.5241379310344828;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;14;1;0.4913527851458886;0.5249867374005306;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;15;1;0.4916710875331565;0.5258355437665783;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;16;1;0.4919893899204244;0.526684350132626;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;17;1;0.49230769230769234;0.5275331564986737;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;18;1;0.4926259946949602;0.5283819628647215;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;19;1;0.49294429708222814;0.5292307692307693;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;20;1;0.493262599469496;0.530079575596817;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;21;1;0.49358090185676395;0.5309283819628647;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;22;1;0.49389920424403183;0.5317771883289125;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;23;1;0.49421750663129976;0.5326259946949602;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;24;1;0.49453580901856764;0.533474801061008;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;25;1;0.4948541114058356;0.5343236074270556;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;26;1;0.49517241379310345;0.5351724137931034;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;27;1;0.49517241379310345;0.5351724137931034;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;28;1;0.49476673427991885;0.5343610547667342;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;29;1;0.49436105476673425;0.533549695740365;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;30;1;0.4939553752535497;0.532738336713996;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;31;1;0.4935496957403651;0.5319269776876268;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;32;1;0.4931440162271805;0.5311156186612576;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;33;1;0.4927383367139959;0.5303042596348884;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;34;1;0.4923326572008114;0.5294929006085193;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;35;1;0.4919269776876268;0.5286815415821501;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;36;1;0.4915212981744422;0.5278701825557809;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;37;1;0.4911156186612576;0.5270588235294117;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;38;1;0.49070993914807304;0.5262474645030426;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;39;1;0.49030425963488844;0.5254361054766734;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;40;1;0.48989858012170384;0.5246247464503042;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;41;1;0.48949290060851924;0.523813387423935;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;42;1;0.4890872210953347;0.5230020283975659;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;43;1;0.4886815415821501;0.5221906693711967;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;44;1;0.4882758620689655;0.5213793103448275;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;45;1;0.4882758620689655;0.5213793103448275;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;46;1;0.49678160919540226;0.5193103448275862;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;47;1;0.5052873563218391;0.5172413793103448;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;48;1;0.5137931034482759;0.5151724137931034;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;49;1;0.5222988505747126;0.5131034482758621;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;50;1;0.5308045977011494;0.5110344827586206;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;51;1;0.5393103448275862;0.5089655172413793;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;52;2;0.7013793103448276;0.5641379310344827;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;53;2;0.6832183908045977;0.5485057471264367;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;54;2;0.6650574712643679;0.5328735632183909;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;55;2;0.646896551724138;0.5172413793103449;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;56;3;0.786896551724138;0.5103448275862069;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;57;3;0.7677011494252874;0.5073563218390805;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;58;3;0.7485057471264368;0.504367816091954;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;59;3;0.7293103448275862;0.5013793103448276;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;60;3;0.7101149425287356;0.4983908045977012;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;61;3;0.6909195402298851;0.49540229885057474;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;62;3;0.6717241379310345;0.4924137931034483;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;63;3;0.6717241379310345;0.4924137931034483;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;64;3;0.6575862068965517;0.4958620689655172;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;65;3;0.643448275862069;0.4993103448275862;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;66;3;0.643448275862069;0.4993103448275862;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;67;3;0.6372413793103449;0.4993103448275862;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;68;3;0.6310344827586207;0.4993103448275862;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;69;3;0.6248275862068965;0.4993103448275862;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;70;3;0.6186206896551724;0.4993103448275862;0.08;0.15;Person;True;0;0;0;0;0;Annotator6
1;71;18;0.06896551724137931;0.5475862068965517;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;72;18;0.06908866995073891;0.5477339901477832;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;73;18;0.06921182266009852;0.5478817733990148;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;74;18;0.06933497536945812;0.5480295566502462;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;75;18;0.06945812807881774;0.5481773399014778;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;76;18;0.06958128078817734;0.5483251231527093;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;77;18;0.06970443349753695;0.5484729064039409;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;78;18;0.06982758620689655;0.5486206896551724;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;79;18;0.06995073891625615;0.548768472906404;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;80;18;0.07007389162561577;0.5489162561576354;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;81;18;0.07019704433497537;0.5490640394088669;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;82;18;0.07032019704433498;0.5492118226600985;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;83;18;0.07044334975369458;0.54935960591133;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;84;18;0.0705665024630542;0.5495073891625616;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;85;18;0.0706896551724138;0.549655172413793;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;86;18;0.0708128078817734;0.5498029556650246;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;87;18;0.07093596059113301;0.5499507389162561;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;88;18;0.07105911330049261;0.5500985221674877;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;89;18;0.07118226600985222;0.5502463054187192;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;90;18;0.07130541871921182;0.5503940886699508;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;91;18;0.07142857142857144;0.5505418719211822;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;92;18;0.07155172413793104;0.5506896551724138;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;93;18;0.07167487684729064;0.5508374384236453;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;94;18;0.07179802955665025;0.5509852216748768;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;95;18;0.07192118226600985;0.5511330049261084;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;96;18;0.07204433497536947;0.5512807881773399;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;97;18;0.07216748768472907;0.5514285714285714;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;98;18;0.07229064039408868;0.5515763546798029;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;99;18;0.07241379310344828;0.5517241379310345;0.07;0.09;Vehicle;True;0;0;0;0;0;Annotator6
1;100;4;0.3482758620689655;0.3503448275862069;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;101;4;0.35793103448275865;0.3393103448275862;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;102;5;0.35793103448275865;0.3393103448275862;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;103;5;0.30344827586206896;0.30758620689655175;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator6
1;105;6;0.4903448275862069;0.5158620689655172;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;106;6;0.4883908045977011;0.5163218390804598;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;107;6;0.4864367816091954;0.5167816091954023;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;108;6;0.4844827586206897;0.5172413793103448;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;109;6;0.4825287356321839;0.5177011494252873;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;110;6;0.4805747126436781;0.5181609195402299;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;111;6;0.4786206896551724;0.5186206896551724;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;112;6;0.4786206896551724;0.5186206896551724;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;113;6;0.47172413793103446;0.5232183908045976;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;114;6;0.46482758620689657;0.527816091954023;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;115;6;0.4579310344827586;0.5324137931034483;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;116;6;0.4579310344827586;0.5324137931034483;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;117;6;0.45682758620689656;0.5313103448275862;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;118;6;0.4557241379310345;0.5302068965517241;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
1;119;6;0.4546206896551724;0.5291034482758621;0.11;0.22;Animal;True;0;0;0;0;0;Annotator6
