Type;Frame;Id roi;Center_point X;Center_point Y;ROI H;ROI W;Label;Movement;Frame_end;Center_point_end X;Center_point_end Y;ROI_end H;ROI_end W;user
1;0;1;0.48758620689655174;0.576551724137931;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;1;1;0.4881034482758621;0.5762068965517241;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;2;1;0.4886206896551724;0.5758620689655172;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;3;1;0.4891379310344828;0.5755172413793103;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;4;1;0.48965517241379314;0.5751724137931034;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;5;1;0.49017241379310345;0.5748275862068966;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;6;1;0.4906896551724138;0.5744827586206896;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;7;1;0.49120689655172417;0.5741379310344827;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;8;1;0.49172413793103453;0.5737931034482758;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;9;1;0.49224137931034484;0.5734482758620689;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;10;1;0.4927586206896552;0.573103448275862;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;11;1;0.49327586206896556;0.5727586206896551;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;12;1;0.49379310344827587;0.5724137931034483;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;13;1;0.49431034482758623;0.5720689655172414;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;14;1;0.4948275862068966;0.5717241379310345;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;15;1;0.4953448275862069;0.5713793103448276;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;16;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;17;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;18;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;19;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;20;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;21;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;22;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;23;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;24;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;25;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;26;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;27;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;28;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;29;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;30;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;31;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;32;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;33;1;0.49586206896551727;0.5710344827586207;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;34;2;0.6358620689655172;0.5006896551724138;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;35;2;0.6303448275862069;0.49793103448275866;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;36;2;0.6248275862068965;0.49517241379310345;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;37;2;0.6193103448275862;0.4924137931034483;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;38;2;0.6137931034482759;0.48965517241379314;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;39;2;0.6082758620689654;0.4868965517241379;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;40;2;0.6027586206896551;0.48413793103448277;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;41;3;0.6351724137931034;0.3779310344827586;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;42;3;0.5747586206896551;0.37655172413793103;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;43;3;0.5143448275862069;0.37517241379310345;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;44;3;0.4539310344827586;0.3737931034482758;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;45;3;0.3935172413793103;0.37241379310344824;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;46;3;0.3331034482758621;0.37103448275862067;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;47;3;0.3331034482758621;0.37103448275862067;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;48;3;0.37267241379310345;0.37017241379310345;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;49;3;0.4122413793103448;0.3693103448275862;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;50;3;0.4518103448275862;0.36844827586206896;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;51;3;0.4913793103448276;0.36758620689655175;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;52;3;0.5309482758620689;0.3667241379310345;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;53;3;0.5705172413793104;0.36586206896551726;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;54;3;0.6100862068965518;0.365;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;55;3;0.6496551724137931;0.3641379310344828;0.11;0.22;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;56;4;0.6586206896551724;0.5379310344827586;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;57;4;0.6565517241379311;0.5347783251231527;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;58;4;0.6544827586206896;0.5316256157635467;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;59;4;0.6524137931034483;0.5284729064039408;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;60;4;0.6503448275862069;0.525320197044335;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;61;4;0.6482758620689656;0.5221674876847291;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;62;4;0.6462068965517241;0.5190147783251231;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;63;4;0.6441379310344828;0.5158620689655172;0.11;0.22;Animal;True;0;0;0;0;0;Annotator1
1;64;5;0.766896551724138;0.5255172413793103;0.11;0.14;Animal;True;0;0;0;0;0;Annotator1
1;65;5;0.7639655172413793;0.5296551724137931;0.11;0.14;Animal;True;0;0;0;0;0;Annotator1
1;66;5;0.7610344827586206;0.5337931034482759;0.11;0.14;Animal;True;0;0;0;0;0;Annotator1
1;67;5;0.7581034482758621;0.5379310344827586;0.11;0.14;Animal;True;0;0;0;0;0;Annotator1
1;68;5;0.7551724137931034;0.5420689655172414;0.11;0.14;Animal;True;0;0;0;0;0;Annotator1
1;69;6;0.6993103448275862;0.32827586206896553;0.1;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;70;6;0.6845977011494253;0.34022988505747126;0.1;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;71;6;0.6698850574712644;0.35218390804597705;0.1;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;72;6;0.6551724137931034;0.3641379310344828;0.1;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;73;6;0.6404597701149426;0.3760919540229885;0.1;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;74;6;0.6257471264367817;0.3880459770114943;0.1;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;75;6;0.6110344827586207;0.4;0.1;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;76;7;0.2944827586206897;0.38068965517241377;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;77;7;0.2981409295352324;0.3791904047976012;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;78;7;0.30179910044977515;0.37769115442278856;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;79;7;0.3054572713643179;0.376191904047976;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;80;7;0.30911544227886056;0.3746926536731634;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;81;7;0.3127736131934033;0.3731934032983508;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;82;7;0.31643178410794603;0.3716941529235382;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;83;7;0.32008995502248877;0.3701949025487256;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;84;7;0.3237481259370315;0.36869565217391304;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;85;7;0.32740629685157424;0.36719640179910046;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;86;7;0.331064467766117;0.3656971514242878;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;87;7;0.33472263868065966;0.36419790104947525;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;88;7;0.3383808095952024;0.36269865067466267;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;89;7;0.3420389805097451;0.3611994002998501;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;90;7;0.34569715142428786;0.35970014992503746;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;91;7;0.3493553223388306;0.3582008995502249;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;92;7;0.35301349325337333;0.3567016491754123;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;93;7;0.35667166416791607;0.35520239880059973;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
1;94;7;0.36032983508245875;0.3537031484257871;0.11;0.13;Architecture/buildings;True;0;0;0;0;0;Annotator1
